1,255.0,255.0,255.0,180.0,180.0,180.0,180.0,255.0,255.0,255.0,180.0,180.0,180.0,180.0,255.0,255.0,255.0,180.0,180.0,180.0,180.0,255.0,255.0,255.0,180.0,180.0,180.0,180.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,10.0,10.0,10.0,10.0,255.0,255.0,255.0,10.0,10.0,10.0,10.0,255.0,255.0,255.0,10.0,10.0,10.0,10.0,255.0,255.0,255.0,10.0,10.0,10.0,10.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,11.0,11.0,11.0,11.0,255.0,255.0,255.0,11.0,11.0,11.0,11.0,255.0,255.0,255.0,11.0,11.0,11.0,11.0,255.0,255.0,255.0,11.0,11.0,11.0,11.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,91.0,91.0,91.0,42.0,42.0,42.0,42.0,91.0,91.0,91.0,42.0,42.0,42.0,42.0,91.0,91.0,91.0,42.0,42.0,42.0,42.0,91.0,91.0,91.0,42.0,42.0,42.0,42.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0
1,255.0,255.0,255.0,91.0,91.0,91.0,91.0,255.0,255.0,255.0,91.0,91.0,91.0,91.0,255.0,255.0,255.0,91.0,91.0,91.0,91.0,255.0,255.0,255.0,91.0,91.0,91.0,91.0,255.0,255.0,255.0,167.0,167.0,167.0,167.0,255.0,255.0,255.0,167.0,167.0,167.0,167.0,255.0,255.0,255.0,167.0,167.0,167.0,167.0
1,255.0,255.0,255.0,167.0,167.0,167.0,167.0,255.0,255.0,255.0,167.0,167.0,167.0,167.0,255.0,255.0,255.0,167.0,167.0,167.0,167.0,255.0,255.0,255.0,167.0,167.0,167.0,167.0,255.0,255.0,255.0,222.0,222.0,222.0,222.0,255.0,255.0,255.0,222.0,222.0,222.0,222.0,255.0,255.0,255.0,222.0,222.0,222.0,222.0
1,255.0,255.0,255.0,222.0,222.0,222.0,222.0,255.0,255.0,255.0,222.0,222.0,222.0,222.0,255.0,255.0,255.0,222.0,222.0,222.0,222.0,255.0,255.0,255.0,222.0,222.0,222.0,222.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,135.0,135.0,135.0,135.0,255.0,255.0,255.0,135.0,135.0,135.0,135.0,255.0,255.0,255.0,135.0,135.0,135.0,135.0,255.0,255.0,255.0,135.0,135.0,135.0,135.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,135.0,135.0,135.0,11.0,11.0,11.0,11.0,135.0,135.0,135.0,11.0,11.0,11.0,11.0,135.0,135.0,135.0,11.0,11.0,11.0,11.0,135.0,135.0,135.0,11.0,11.0,11.0,11.0,135.0,135.0,135.0,14.0,14.0,14.0,14.0,135.0,135.0,135.0,14.0,14.0,14.0,14.0,135.0,135.0,135.0,14.0,14.0,14.0,14.0
1,135.0,135.0,135.0,14.0,14.0,14.0,14.0,135.0,135.0,135.0,14.0,14.0,14.0,14.0,135.0,135.0,135.0,14.0,14.0,14.0,14.0,135.0,135.0,135.0,14.0,14.0,14.0,14.0,135.0,135.0,135.0,47.0,47.0,47.0,47.0,135.0,135.0,135.0,47.0,47.0,47.0,47.0,135.0,135.0,135.0,47.0,47.0,47.0,47.0
1,135.0,135.0,135.0,47.0,47.0,47.0,47.0,135.0,135.0,135.0,47.0,47.0,47.0,47.0,135.0,135.0,135.0,47.0,47.0,47.0,47.0,135.0,135.0,135.0,47.0,47.0,47.0,47.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,50.0,50.0,50.0,50.0,255.0,255.0,255.0,50.0,50.0,50.0,50.0,255.0,255.0,255.0,50.0,50.0,50.0,50.0,255.0,255.0,255.0,50.0,50.0,50.0,50.0,255.0,255.0,255.0,144.0,144.0,144.0,144.0,255.0,255.0,255.0,144.0,144.0,144.0,144.0,255.0,255.0,255.0,144.0,144.0,144.0,144.0
1,255.0,255.0,255.0,144.0,144.0,144.0,144.0,255.0,255.0,255.0,144.0,144.0,144.0,144.0,255.0,255.0,255.0,144.0,144.0,144.0,144.0,255.0,255.0,255.0,144.0,144.0,144.0,144.0,255.0,255.0,255.0,226.0,226.0,226.0,226.0,255.0,255.0,255.0,226.0,226.0,226.0,226.0,255.0,255.0,255.0,226.0,226.0,226.0,226.0
1,255.0,255.0,255.0,226.0,226.0,226.0,226.0,255.0,255.0,255.0,226.0,226.0,226.0,226.0,255.0,255.0,255.0,226.0,226.0,226.0,226.0,255.0,255.0,255.0,226.0,226.0,226.0,226.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,50.0,50.0,50.0,30.0,30.0,30.0,30.0,50.0,50.0,50.0,30.0,30.0,30.0,30.0,50.0,50.0,50.0,30.0,30.0,30.0,30.0,50.0,50.0,50.0,30.0,30.0,30.0,30.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0
1,11.0,11.0,11.0,1.0,1.0,1.0,1.0,11.0,11.0,11.0,1.0,1.0,1.0,1.0,11.0,11.0,11.0,1.0,1.0,1.0,1.0,11.0,11.0,11.0,1.0,1.0,1.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
1,255.0,255.0,255.0,97.0,97.0,97.0,97.0,255.0,255.0,255.0,97.0,97.0,97.0,97.0,255.0,255.0,255.0,97.0,97.0,97.0,97.0,255.0,255.0,255.0,97.0,97.0,97.0,97.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,8.0,8.0,8.0,8.0,255.0,255.0,255.0,8.0,8.0,8.0,8.0,255.0,255.0,255.0,8.0,8.0,8.0,8.0,255.0,255.0,255.0,8.0,8.0,8.0,8.0,255.0,255.0,255.0,97.0,97.0,97.0,97.0,255.0,255.0,255.0,97.0,97.0,97.0,97.0,255.0,255.0,255.0,97.0,97.0,97.0,97.0
1,255.0,255.0,255.0,79.0,79.0,79.0,79.0,255.0,255.0,255.0,79.0,79.0,79.0,79.0,255.0,255.0,255.0,79.0,79.0,79.0,79.0,255.0,255.0,255.0,79.0,79.0,79.0,79.0,255.0,255.0,255.0,90.0,90.0,90.0,90.0,255.0,255.0,255.0,90.0,90.0,90.0,90.0,255.0,255.0,255.0,90.0,90.0,90.0,90.0
1,255.0,255.0,255.0,90.0,90.0,90.0,90.0,255.0,255.0,255.0,90.0,90.0,90.0,90.0,255.0,255.0,255.0,90.0,90.0,90.0,90.0,255.0,255.0,255.0,90.0,90.0,90.0,90.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,90.0,90.0,90.0,33.0,33.0,33.0,33.0,90.0,90.0,90.0,33.0,33.0,33.0,33.0,90.0,90.0,90.0,33.0,33.0,33.0,33.0,90.0,90.0,90.0,33.0,33.0,33.0,33.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,61.0,61.0,61.0,61.0,255.0,255.0,255.0,61.0,61.0,61.0,61.0,255.0,255.0,255.0,61.0,61.0,61.0,61.0,255.0,255.0,255.0,61.0,61.0,61.0,61.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,101.0,101.0,101.0,101.0,255.0,255.0,255.0,101.0,101.0,101.0,101.0,255.0,255.0,255.0,101.0,101.0,101.0,101.0,255.0,255.0,255.0,101.0,101.0,101.0,101.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,77.0,77.0,77.0,77.0,255.0,255.0,255.0,77.0,77.0,77.0,77.0,255.0,255.0,255.0,77.0,77.0,77.0,77.0,255.0,255.0,255.0,77.0,77.0,77.0,77.0,255.0,255.0,255.0,101.0,101.0,101.0,101.0,255.0,255.0,255.0,101.0,101.0,101.0,101.0,255.0,255.0,255.0,101.0,101.0,101.0,101.0
1,77.0,77.0,77.0,23.0,23.0,23.0,23.0,77.0,77.0,77.0,23.0,23.0,23.0,23.0,77.0,77.0,77.0,23.0,23.0,23.0,23.0,77.0,77.0,77.0,23.0,23.0,23.0,23.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0
1,255.0,255.0,255.0,158.0,158.0,158.0,158.0,255.0,255.0,255.0,158.0,158.0,158.0,158.0,255.0,255.0,255.0,158.0,158.0,158.0,158.0,255.0,255.0,255.0,158.0,158.0,158.0,158.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,28.0,28.0,28.0,28.0,255.0,255.0,255.0,28.0,28.0,28.0,28.0,255.0,255.0,255.0,28.0,28.0,28.0,28.0,255.0,255.0,255.0,28.0,28.0,28.0,28.0,255.0,255.0,255.0,133.0,133.0,133.0,133.0,255.0,255.0,255.0,133.0,133.0,133.0,133.0,255.0,255.0,255.0,133.0,133.0,133.0,133.0
1,255.0,255.0,255.0,133.0,133.0,133.0,133.0,255.0,255.0,255.0,133.0,133.0,133.0,133.0,255.0,255.0,255.0,133.0,133.0,133.0,133.0,255.0,255.0,255.0,133.0,133.0,133.0,133.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,242.0,242.0,242.0,1.0,1.0,1.0,1.0,242.0,242.0,242.0,1.0,1.0,1.0,1.0,242.0,242.0,242.0,1.0,1.0,1.0,1.0,242.0,242.0,242.0,1.0,1.0,1.0,1.0,242.0,242.0,242.0,32.0,32.0,32.0,32.0,242.0,242.0,242.0,32.0,32.0,32.0,32.0,242.0,242.0,242.0,32.0,32.0,32.0,32.0
1,242.0,242.0,242.0,32.0,32.0,32.0,32.0,242.0,242.0,242.0,32.0,32.0,32.0,32.0,242.0,242.0,242.0,32.0,32.0,32.0,32.0,242.0,242.0,242.0,32.0,32.0,32.0,32.0,242.0,242.0,242.0,35.0,35.0,35.0,35.0,242.0,242.0,242.0,35.0,35.0,35.0,35.0,242.0,242.0,242.0,35.0,35.0,35.0,35.0
1,242.0,242.0,242.0,35.0,35.0,35.0,35.0,242.0,242.0,242.0,35.0,35.0,35.0,35.0,242.0,242.0,242.0,35.0,35.0,35.0,35.0,242.0,242.0,242.0,35.0,35.0,35.0,35.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,242.0,242.0,242.0,242.0,255.0,255.0,255.0,242.0,242.0,242.0,242.0,255.0,255.0,255.0,242.0,242.0,242.0,242.0,255.0,255.0,255.0,242.0,242.0,242.0,242.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,49.0,49.0,49.0,49.0,255.0,255.0,255.0,49.0,49.0,49.0,49.0,255.0,255.0,255.0,49.0,49.0,49.0,49.0,255.0,255.0,255.0,49.0,49.0,49.0,49.0,255.0,255.0,255.0,50.0,50.0,50.0,50.0,255.0,255.0,255.0,50.0,50.0,50.0,50.0,255.0,255.0,255.0,50.0,50.0,50.0,50.0
1,255.0,255.0,255.0,50.0,50.0,50.0,50.0,255.0,255.0,255.0,50.0,50.0,50.0,50.0,255.0,255.0,255.0,50.0,50.0,50.0,50.0,255.0,255.0,255.0,50.0,50.0,50.0,50.0,255.0,255.0,255.0,85.0,85.0,85.0,85.0,255.0,255.0,255.0,85.0,85.0,85.0,85.0,255.0,255.0,255.0,85.0,85.0,85.0,85.0
1,255.0,255.0,255.0,85.0,85.0,85.0,85.0,255.0,255.0,255.0,85.0,85.0,85.0,85.0,255.0,255.0,255.0,85.0,85.0,85.0,85.0,255.0,255.0,255.0,85.0,85.0,85.0,85.0,255.0,255.0,255.0,185.0,185.0,185.0,185.0,255.0,255.0,255.0,185.0,185.0,185.0,185.0,255.0,255.0,255.0,185.0,185.0,185.0,185.0
1,255.0,255.0,255.0,185.0,185.0,185.0,185.0,255.0,255.0,255.0,185.0,185.0,185.0,185.0,255.0,255.0,255.0,185.0,185.0,185.0,185.0,255.0,255.0,255.0,185.0,185.0,185.0,185.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,185.0,185.0,185.0,57.0,57.0,57.0,57.0,185.0,185.0,185.0,57.0,57.0,57.0,57.0,185.0,185.0,185.0,57.0,57.0,57.0,57.0,185.0,185.0,185.0,57.0,57.0,57.0,57.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,57.0,57.0,57.0,36.0,36.0,36.0,36.0,57.0,57.0,57.0,36.0,36.0,36.0,36.0,57.0,57.0,57.0,36.0,36.0,36.0,36.0,57.0,57.0,57.0,36.0,36.0,36.0,36.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
