1,255.0,255.0,255.0,180.0,180.0,180.0,180.0,255.0,255.0,255.0,180.0,180.0,180.0,180.0,255.0,255.0,255.0,180.0,180.0,180.0,180.0,255.0,255.0,255.0,180.0,180.0,180.0,180.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,10.0,10.0,10.0,10.0,255.0,255.0,255.0,10.0,10.0,10.0,10.0,255.0,255.0,255.0,10.0,10.0,10.0,10.0,255.0,255.0,255.0,10.0,10.0,10.0,10.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,11.0,11.0,11.0,11.0,255.0,255.0,255.0,11.0,11.0,11.0,11.0,255.0,255.0,255.0,11.0,11.0,11.0,11.0,255.0,255.0,255.0,11.0,11.0,11.0,11.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,91.0,91.0,91.0,42.0,42.0,42.0,42.0,91.0,91.0,91.0,42.0,42.0,42.0,42.0,91.0,91.0,91.0,42.0,42.0,42.0,42.0,91.0,91.0,91.0,42.0,42.0,42.0,42.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0
1,255.0,255.0,255.0,91.0,91.0,91.0,91.0,255.0,255.0,255.0,91.0,91.0,91.0,91.0,255.0,255.0,255.0,91.0,91.0,91.0,91.0,255.0,255.0,255.0,91.0,91.0,91.0,91.0,255.0,255.0,255.0,167.0,167.0,167.0,167.0,255.0,255.0,255.0,167.0,167.0,167.0,167.0,255.0,255.0,255.0,167.0,167.0,167.0,167.0
1,255.0,255.0,255.0,167.0,167.0,167.0,167.0,255.0,255.0,255.0,167.0,167.0,167.0,167.0,255.0,255.0,255.0,167.0,167.0,167.0,167.0,255.0,255.0,255.0,167.0,167.0,167.0,167.0,255.0,255.0,255.0,222.0,222.0,222.0,222.0,255.0,255.0,255.0,222.0,222.0,222.0,222.0,255.0,255.0,255.0,222.0,222.0,222.0,222.0
1,255.0,255.0,255.0,222.0,222.0,222.0,222.0,255.0,255.0,255.0,222.0,222.0,222.0,222.0,255.0,255.0,255.0,222.0,222.0,222.0,222.0,255.0,255.0,255.0,222.0,222.0,222.0,222.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,135.0,135.0,135.0,135.0,255.0,255.0,255.0,135.0,135.0,135.0,135.0,255.0,255.0,255.0,135.0,135.0,135.0,135.0,255.0,255.0,255.0,135.0,135.0,135.0,135.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,135.0,135.0,135.0,11.0,11.0,11.0,11.0,135.0,135.0,135.0,11.0,11.0,11.0,11.0,135.0,135.0,135.0,11.0,11.0,11.0,11.0,135.0,135.0,135.0,11.0,11.0,11.0,11.0,135.0,135.0,135.0,14.0,14.0,14.0,14.0,135.0,135.0,135.0,14.0,14.0,14.0,14.0,135.0,135.0,135.0,14.0,14.0,14.0,14.0
1,135.0,135.0,135.0,14.0,14.0,14.0,14.0,135.0,135.0,135.0,14.0,14.0,14.0,14.0,135.0,135.0,135.0,14.0,14.0,14.0,14.0,135.0,135.0,135.0,14.0,14.0,14.0,14.0,135.0,135.0,135.0,47.0,47.0,47.0,47.0,135.0,135.0,135.0,47.0,47.0,47.0,47.0,135.0,135.0,135.0,47.0,47.0,47.0,47.0
1,135.0,135.0,135.0,47.0,47.0,47.0,47.0,135.0,135.0,135.0,47.0,47.0,47.0,47.0,135.0,135.0,135.0,47.0,47.0,47.0,47.0,135.0,135.0,135.0,47.0,47.0,47.0,47.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,50.0,50.0,50.0,50.0,255.0,255.0,255.0,50.0,50.0,50.0,50.0,255.0,255.0,255.0,50.0,50.0,50.0,50.0,255.0,255.0,255.0,50.0,50.0,50.0,50.0,255.0,255.0,255.0,144.0,144.0,144.0,144.0,255.0,255.0,255.0,144.0,144.0,144.0,144.0,255.0,255.0,255.0,144.0,144.0,144.0,144.0
1,255.0,255.0,255.0,144.0,144.0,144.0,144.0,255.0,255.0,255.0,144.0,144.0,144.0,144.0,255.0,255.0,255.0,144.0,144.0,144.0,144.0,255.0,255.0,255.0,144.0,144.0,144.0,144.0,255.0,255.0,255.0,226.0,226.0,226.0,226.0,255.0,255.0,255.0,226.0,226.0,226.0,226.0,255.0,255.0,255.0,226.0,226.0,226.0,226.0
1,255.0,255.0,255.0,226.0,226.0,226.0,226.0,255.0,255.0,255.0,226.0,226.0,226.0,226.0,255.0,255.0,255.0,226.0,226.0,226.0,226.0,255.0,255.0,255.0,226.0,226.0,226.0,226.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,50.0,50.0,50.0,30.0,30.0,30.0,30.0,50.0,50.0,50.0,30.0,30.0,30.0,30.0,50.0,50.0,50.0,30.0,30.0,30.0,30.0,50.0,50.0,50.0,30.0,30.0,30.0,30.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0
1,11.0,11.0,11.0,1.0,1.0,1.0,1.0,11.0,11.0,11.0,1.0,1.0,1.0,1.0,11.0,11.0,11.0,1.0,1.0,1.0,1.0,11.0,11.0,11.0,1.0,1.0,1.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
1,255.0,255.0,255.0,97.0,97.0,97.0,97.0,255.0,255.0,255.0,97.0,97.0,97.0,97.0,255.0,255.0,255.0,97.0,97.0,97.0,97.0,255.0,255.0,255.0,97.0,97.0,97.0,97.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,8.0,8.0,8.0,8.0,255.0,255.0,255.0,8.0,8.0,8.0,8.0,255.0,255.0,255.0,8.0,8.0,8.0,8.0,255.0,255.0,255.0,8.0,8.0,8.0,8.0,255.0,255.0,255.0,97.0,97.0,97.0,97.0,255.0,255.0,255.0,97.0,97.0,97.0,97.0,255.0,255.0,255.0,97.0,97.0,97.0,97.0
1,255.0,255.0,255.0,79.0,79.0,79.0,79.0,255.0,255.0,255.0,79.0,79.0,79.0,79.0,255.0,255.0,255.0,79.0,79.0,79.0,79.0,255.0,255.0,255.0,79.0,79.0,79.0,79.0,255.0,255.0,255.0,90.0,90.0,90.0,90.0,255.0,255.0,255.0,90.0,90.0,90.0,90.0,255.0,255.0,255.0,90.0,90.0,90.0,90.0
1,255.0,255.0,255.0,90.0,90.0,90.0,90.0,255.0,255.0,255.0,90.0,90.0,90.0,90.0,255.0,255.0,255.0,90.0,90.0,90.0,90.0,255.0,255.0,255.0,90.0,90.0,90.0,90.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,90.0,90.0,90.0,33.0,33.0,33.0,33.0,90.0,90.0,90.0,33.0,33.0,33.0,33.0,90.0,90.0,90.0,33.0,33.0,33.0,33.0,90.0,90.0,90.0,33.0,33.0,33.0,33.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,61.0,61.0,61.0,61.0,255.0,255.0,255.0,61.0,61.0,61.0,61.0,255.0,255.0,255.0,61.0,61.0,61.0,61.0,255.0,255.0,255.0,61.0,61.0,61.0,61.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,101.0,101.0,101.0,101.0,255.0,255.0,255.0,101.0,101.0,101.0,101.0,255.0,255.0,255.0,101.0,101.0,101.0,101.0,255.0,255.0,255.0,101.0,101.0,101.0,101.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,77.0,77.0,77.0,77.0,255.0,255.0,255.0,77.0,77.0,77.0,77.0,255.0,255.0,255.0,77.0,77.0,77.0,77.0,255.0,255.0,255.0,77.0,77.0,77.0,77.0,255.0,255.0,255.0,101.0,101.0,101.0,101.0,255.0,255.0,255.0,101.0,101.0,101.0,101.0,255.0,255.0,255.0,101.0,101.0,101.0,101.0
1,77.0,77.0,77.0,23.0,23.0,23.0,23.0,77.0,77.0,77.0,23.0,23.0,23.0,23.0,77.0,77.0,77.0,23.0,23.0,23.0,23.0,77.0,77.0,77.0,23.0,23.0,23.0,23.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0
1,255.0,255.0,255.0,158.0,158.0,158.0,158.0,255.0,255.0,255.0,158.0,158.0,158.0,158.0,255.0,255.0,255.0,158.0,158.0,158.0,158.0,255.0,255.0,255.0,158.0,158.0,158.0,158.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,28.0,28.0,28.0,28.0,255.0,255.0,255.0,28.0,28.0,28.0,28.0,255.0,255.0,255.0,28.0,28.0,28.0,28.0,255.0,255.0,255.0,28.0,28.0,28.0,28.0,255.0,255.0,255.0,133.0,133.0,133.0,133.0,255.0,255.0,255.0,133.0,133.0,133.0,133.0,255.0,255.0,255.0,133.0,133.0,133.0,133.0
1,255.0,255.0,255.0,133.0,133.0,133.0,133.0,255.0,255.0,255.0,133.0,133.0,133.0,133.0,255.0,255.0,255.0,133.0,133.0,133.0,133.0,255.0,255.0,255.0,133.0,133.0,133.0,133.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,242.0,242.0,242.0,1.0,1.0,1.0,1.0,242.0,242.0,242.0,1.0,1.0,1.0,1.0,242.0,242.0,242.0,1.0,1.0,1.0,1.0,242.0,242.0,242.0,1.0,1.0,1.0,1.0,242.0,242.0,242.0,32.0,32.0,32.0,32.0,242.0,242.0,242.0,32.0,32.0,32.0,32.0,242.0,242.0,242.0,32.0,32.0,32.0,32.0
1,242.0,242.0,242.0,32.0,32.0,32.0,32.0,242.0,242.0,242.0,32.0,32.0,32.0,32.0,242.0,242.0,242.0,32.0,32.0,32.0,32.0,242.0,242.0,242.0,32.0,32.0,32.0,32.0,242.0,242.0,242.0,35.0,35.0,35.0,35.0,242.0,242.0,242.0,35.0,35.0,35.0,35.0,242.0,242.0,242.0,35.0,35.0,35.0,35.0
1,242.0,242.0,242.0,35.0,35.0,35.0,35.0,242.0,242.0,242.0,35.0,35.0,35.0,35.0,242.0,242.0,242.0,35.0,35.0,35.0,35.0,242.0,242.0,242.0,35.0,35.0,35.0,35.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,242.0,242.0,242.0,242.0,255.0,255.0,255.0,242.0,242.0,242.0,242.0,255.0,255.0,255.0,242.0,242.0,242.0,242.0,255.0,255.0,255.0,242.0,242.0,242.0,242.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,49.0,49.0,49.0,49.0,255.0,255.0,255.0,49.0,49.0,49.0,49.0,255.0,255.0,255.0,49.0,49.0,49.0,49.0,255.0,255.0,255.0,49.0,49.0,49.0,49.0,255.0,255.0,255.0,50.0,50.0,50.0,50.0,255.0,255.0,255.0,50.0,50.0,50.0,50.0,255.0,255.0,255.0,50.0,50.0,50.0,50.0
1,255.0,255.0,255.0,50.0,50.0,50.0,50.0,255.0,255.0,255.0,50.0,50.0,50.0,50.0,255.0,255.0,255.0,50.0,50.0,50.0,50.0,255.0,255.0,255.0,50.0,50.0,50.0,50.0,255.0,255.0,255.0,85.0,85.0,85.0,85.0,255.0,255.0,255.0,85.0,85.0,85.0,85.0,255.0,255.0,255.0,85.0,85.0,85.0,85.0
1,255.0,255.0,255.0,85.0,85.0,85.0,85.0,255.0,255.0,255.0,85.0,85.0,85.0,85.0,255.0,255.0,255.0,85.0,85.0,85.0,85.0,255.0,255.0,255.0,85.0,85.0,85.0,85.0,255.0,255.0,255.0,185.0,185.0,185.0,185.0,255.0,255.0,255.0,185.0,185.0,185.0,185.0,255.0,255.0,255.0,185.0,185.0,185.0,185.0
1,255.0,255.0,255.0,185.0,185.0,185.0,185.0,255.0,255.0,255.0,185.0,185.0,185.0,185.0,255.0,255.0,255.0,185.0,185.0,185.0,185.0,255.0,255.0,255.0,185.0,185.0,185.0,185.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,185.0,185.0,185.0,57.0,57.0,57.0,57.0,185.0,185.0,185.0,57.0,57.0,57.0,57.0,185.0,185.0,185.0,57.0,57.0,57.0,57.0,185.0,185.0,185.0,57.0,57.0,57.0,57.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,57.0,57.0,57.0,36.0,36.0,36.0,36.0,57.0,57.0,57.0,36.0,36.0,36.0,36.0,57.0,57.0,57.0,36.0,36.0,36.0,36.0,57.0,57.0,57.0,36.0,36.0,36.0,36.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,46.0,46.0,46.0,46.0,255.0,255.0,255.0,46.0,46.0,46.0,46.0,255.0,255.0,255.0,46.0,46.0,46.0,46.0,255.0,255.0,255.0,46.0,46.0,46.0,46.0,255.0,255.0,255.0,78.0,78.0,78.0,78.0,255.0,255.0,255.0,78.0,78.0,78.0,78.0,255.0,255.0,255.0,78.0,78.0,78.0,78.0
1,255.0,255.0,255.0,78.0,78.0,78.0,78.0,255.0,255.0,255.0,78.0,78.0,78.0,78.0,255.0,255.0,255.0,78.0,78.0,78.0,78.0,255.0,255.0,255.0,78.0,78.0,78.0,78.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,64.0,64.0,64.0,64.0,255.0,255.0,255.0,64.0,64.0,64.0,64.0,255.0,255.0,255.0,64.0,64.0,64.0,64.0,255.0,255.0,255.0,64.0,64.0,64.0,64.0,255.0,255.0,255.0,135.0,135.0,135.0,135.0,255.0,255.0,255.0,135.0,135.0,135.0,135.0,255.0,255.0,255.0,135.0,135.0,135.0,135.0
1,255.0,255.0,255.0,135.0,135.0,135.0,135.0,255.0,255.0,255.0,135.0,135.0,135.0,135.0,255.0,255.0,255.0,135.0,135.0,135.0,135.0,255.0,255.0,255.0,135.0,135.0,135.0,135.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,135.0,135.0,135.0,90.0,90.0,90.0,90.0,135.0,135.0,135.0,90.0,90.0,90.0,90.0,135.0,135.0,135.0,90.0,90.0,90.0,90.0,135.0,135.0,135.0,90.0,90.0,90.0,90.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,90.0,90.0,90.0,20.0,20.0,20.0,20.0,90.0,90.0,90.0,20.0,20.0,20.0,20.0,90.0,90.0,90.0,20.0,20.0,20.0,20.0,90.0,90.0,90.0,20.0,20.0,20.0,20.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,58.0,58.0,58.0,58.0,255.0,255.0,255.0,58.0,58.0,58.0,58.0,255.0,255.0,255.0,58.0,58.0,58.0,58.0,255.0,255.0,255.0,58.0,58.0,58.0,58.0,255.0,255.0,255.0,145.0,145.0,145.0,145.0,255.0,255.0,255.0,145.0,145.0,145.0,145.0,255.0,255.0,255.0,145.0,145.0,145.0,145.0
1,255.0,255.0,255.0,145.0,145.0,145.0,145.0,255.0,255.0,255.0,145.0,145.0,145.0,145.0,255.0,255.0,255.0,145.0,145.0,145.0,145.0,255.0,255.0,255.0,145.0,145.0,145.0,145.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,19.0,19.0,19.0,19.0,255.0,255.0,255.0,19.0,19.0,19.0,19.0,255.0,255.0,255.0,19.0,19.0,19.0,19.0,255.0,255.0,255.0,19.0,19.0,19.0,19.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,176.0,176.0,176.0,176.0,255.0,255.0,255.0,176.0,176.0,176.0,176.0,255.0,255.0,255.0,176.0,176.0,176.0,176.0,255.0,255.0,255.0,176.0,176.0,176.0,176.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,70.0,70.0,70.0,70.0,255.0,255.0,255.0,70.0,70.0,70.0,70.0,255.0,255.0,255.0,70.0,70.0,70.0,70.0,255.0,255.0,255.0,70.0,70.0,70.0,70.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,70.0,70.0,70.0,34.0,34.0,34.0,34.0,70.0,70.0,70.0,34.0,34.0,34.0,34.0,70.0,70.0,70.0,34.0,34.0,34.0,34.0,70.0,70.0,70.0,34.0,34.0,34.0,34.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,34.0,34.0,34.0,15.0,15.0,15.0,15.0,34.0,34.0,34.0,15.0,15.0,15.0,15.0,34.0,34.0,34.0,15.0,15.0,15.0,15.0,34.0,34.0,34.0,15.0,15.0,15.0,15.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,28.0,28.0,28.0,28.0,255.0,255.0,255.0,28.0,28.0,28.0,28.0,255.0,255.0,255.0,28.0,28.0,28.0,28.0,255.0,255.0,255.0,28.0,28.0,28.0,28.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,109.0,109.0,109.0,109.0,255.0,255.0,255.0,109.0,109.0,109.0,109.0,255.0,255.0,255.0,109.0,109.0,109.0,109.0,255.0,255.0,255.0,109.0,109.0,109.0,109.0,255.0,255.0,255.0,130.0,130.0,130.0,130.0,255.0,255.0,255.0,130.0,130.0,130.0,130.0,255.0,255.0,255.0,130.0,130.0,130.0,130.0
1,255.0,255.0,255.0,130.0,130.0,130.0,130.0,255.0,255.0,255.0,130.0,130.0,130.0,130.0,255.0,255.0,255.0,130.0,130.0,130.0,130.0,255.0,255.0,255.0,130.0,130.0,130.0,130.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,81.0,81.0,81.0,81.0,255.0,255.0,255.0,81.0,81.0,81.0,81.0,255.0,255.0,255.0,81.0,81.0,81.0,81.0,255.0,255.0,255.0,81.0,81.0,81.0,81.0,255.0,255.0,255.0,93.0,93.0,93.0,93.0,255.0,255.0,255.0,93.0,93.0,93.0,93.0,255.0,255.0,255.0,93.0,93.0,93.0,93.0
1,255.0,255.0,255.0,93.0,93.0,93.0,93.0,255.0,255.0,255.0,93.0,93.0,93.0,93.0,255.0,255.0,255.0,93.0,93.0,93.0,93.0,255.0,255.0,255.0,93.0,93.0,93.0,93.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,152.0,152.0,152.0,152.0,255.0,255.0,255.0,152.0,152.0,152.0,152.0,255.0,255.0,255.0,152.0,152.0,152.0,152.0,255.0,255.0,255.0,152.0,152.0,152.0,152.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,81.0,81.0,81.0,50.0,50.0,50.0,50.0,81.0,81.0,81.0,50.0,50.0,50.0,50.0,81.0,81.0,81.0,50.0,50.0,50.0,50.0,81.0,81.0,81.0,50.0,50.0,50.0,50.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0
1,255.0,255.0,255.0,14.0,14.0,14.0,14.0,255.0,255.0,255.0,14.0,14.0,14.0,14.0,255.0,255.0,255.0,14.0,14.0,14.0,14.0,255.0,255.0,255.0,14.0,14.0,14.0,14.0,255.0,255.0,255.0,55.0,55.0,55.0,55.0,255.0,255.0,255.0,55.0,55.0,55.0,55.0,255.0,255.0,255.0,55.0,55.0,55.0,55.0
1,255.0,255.0,255.0,55.0,55.0,55.0,55.0,255.0,255.0,255.0,55.0,55.0,55.0,55.0,255.0,255.0,255.0,55.0,55.0,55.0,55.0,255.0,255.0,255.0,55.0,55.0,55.0,55.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
